Cluster,Run_ID,Criterion_Row,Criterion_Column,Direction,Base_IOI,Perturbed_IOI,Site_ID,Site,Excluded_Criteria,Baseline_Applicable_Weight_Sum,Alternative_Applicable_Weight_Sum,Baseline_WLC,Alternative_WLC,Baseline_Class,Alternative_Class,Class_Changed
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0076,Dolmen Mangura,,1.0,1.0,5.232345225094166,5.246601691917446,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0077,Dolmen Starite Loza,,1.0,1.0,5.232345225094166,5.246601691917446,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0079,Deaf Stones Church,,1.0,1.0,6.514719747396993,6.522090288152056,High,High,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0095,Kovan Kaya niches II,,1.0,1.0,5.0898884276933885,5.081105578230443,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0102,Dolmen Sakartsi,,1.0,1.0,3.5285094134167596,3.549000068520498,Low,Low,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0106,Paleokastro Fortress,,1.0,1.0,4.368665301582469,4.3764504864119305,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0107,Paparimsko Kale,,1.0,1.0,4.05176933686716,4.072373325197515,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0112,Chernichino mound,,1.0,1.0,4.861652275164923,4.864591818944116,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0115,Perperikon,,1.0,1.0,5.51797601125031,5.519952079133837,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0124,Ada Tepe,,1.0,1.0,5.342877231074384,5.33138275766926,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0125,Redestyuk Fortress,,1.0,1.0,2.981725454620372,2.9829260242293976,Low,Low,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0126,Tatul,,1.0,1.0,4.84989025749193,4.843241425137074,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0127,Ustra,,1.0,1.0,4.9426935644782075,4.939926897277954,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0129,Hambar Kaya,,1.0,1.0,5.435680538060661,5.4280682298101395,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0131,Mal Asar,,1.0,1.0,5.435680538060661,5.4280682298101395,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0134,Belovo Basilica,,1.0,1.0,5.860170473203838,5.888010814542384,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0135,St. Spas Basilica,,1.0,1.0,5.860170473203838,5.888010814542384,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0136,Roman bridge Bratsigovo,,1.0,1.0,5.160819540886292,5.180573386547597,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0137,Dzhenevra,,1.0,1.0,5.160819540886292,5.180573386547597,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0138,Pashino Bardo,,1.0,1.0,5.160819540886292,5.180573386547597,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0139,Tsepina,,1.0,1.0,6.54775938784839,6.57409784873013,High,High,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0142,Kulata Gradot,,1.0,1.0,5.695841482009687,5.725297037031656,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0143,The tower Kalinkata,,1.0,1.0,5.695841482009687,5.725297037031656,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0144,Tatarsko Kale,,1.0,1.0,4.0907756586395045,4.09112608557948,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0147,Lyubnishko Kale,,1.0,1.0,5.695841482009687,5.725297037031656,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0150,Anevo Kale,,1.0,1.0,4.0907756586395045,4.09112608557948,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0156,Golyama Dragoyna,,1.0,1.0,6.783614063250415,6.802839931610707,High,High,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0157,Monastery of St. Cyril and St. Yulita,,1.0,1.0,5.008252567365135,5.039210002843911,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0184,Belintash,,1.0,1.0,6.417064608120605,6.4287123569681945,High,High,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0208,Gela Basilica,,1.0,1.0,6.252735616926454,6.265998579457466,High,High,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0209,Gradishte Fortress,,1.0,1.0,5.629053863616216,5.632471755163345,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0210,Momchilova Fortress,,1.0,1.0,4.777135957777513,4.783670943464871,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0211,Kaleto Fortress Koshnitsa,,1.0,1.0,4.625797599762898,4.6358497360635385,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0213,St. Ilia Fortress,,1.0,1.0,4.777135957777513,4.783670943464871,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0215,Tyovnata dupka,,1.0,1.0,5.6408158812892095,5.653822148970387,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0218,Buzovo Kale,,1.0,1.0,4.166444837646812,4.16627646116212,Moderate,Moderate,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0221,Tomb of Kazanlak,,1.0,1.0,3.7318447263832546,3.730466606413192,Low,Low,False
2,C2_R06,Seismic,Soil Erosion,up,7,8,SITE_0228,Mezideva Fortress,,1.0,1.0,4.0907756586395045,4.09112608557948,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0012,Mishkova Niva,,1.0,1.0,3.165557606700695,3.2195210644061527,Low,Low,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0059,Deaf Stones,,1.0,1.0,7.5309666444298475,7.562208465044664,High,High,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0066,Furnadzhika,,1.0,1.0,5.827130832752441,5.800912512307747,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0076,Dolmen Mangura,,1.0,1.0,5.232345225094166,5.211208497081496,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0077,Dolmen Starite Loza,,1.0,1.0,5.232345225094166,5.211208497081496,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0079,Deaf Stones Church,,1.0,1.0,6.514719747396993,6.518187384620095,High,High,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0095,Kovan Kaya niches II,,1.0,1.0,5.0898884276933885,5.144534661926018,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0102,Dolmen Sakartsi,,1.0,1.0,3.5285094134167596,3.449912544344579,Low,Low,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0106,Paleokastro Fortress,,1.0,1.0,4.368665301582469,4.373308181967239,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0107,Paparimsko Kale,,1.0,1.0,4.05176933686716,4.0038143126008165,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0112,Chernichino mound,,1.0,1.0,4.861652275164923,4.86342749413557,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0115,Perperikon,,1.0,1.0,5.51797601125031,5.548808165948824,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0124,Ada Tepe,,1.0,1.0,5.342877231074384,5.396294467558104,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0125,Redestyuk Fortress,,1.0,1.0,2.981725454620372,2.981506098596745,Low,Low,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0126,Tatul,,1.0,1.0,4.84989025749193,4.906175155389772,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0127,Ustra,,1.0,1.0,4.9426935644782075,5.03374601247587,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0129,Hambar Kaya,,1.0,1.0,5.435680538060661,5.523865324644202,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0131,Mal Asar,,1.0,1.0,5.435680538060661,5.523865324644202,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0134,Belovo Basilica,,1.0,1.0,5.860170473203838,5.84993346116963,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0135,St. Spas Basilica,,1.0,1.0,5.860170473203838,5.84993346116963,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0136,Roman bridge Bratsigovo,,1.0,1.0,5.160819540886292,5.175406250111483,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0137,Dzhenevra,,1.0,1.0,5.160819540886292,5.175406250111483,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0138,Pashino Bardo,,1.0,1.0,5.160819540886292,5.175406250111483,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0139,Tsepina,,1.0,1.0,6.54775938784839,6.567208333481978,High,High,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0142,Kulata Gradot,,1.0,1.0,5.695841482009687,5.686560357113519,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0143,The tower Kalinkata,,1.0,1.0,5.695841482009687,5.686560357113519,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0144,Tatarsko Kale,,1.0,1.0,4.0907756586395045,4.153098036107411,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0147,Lyubnishko Kale,,1.0,1.0,5.695841482009687,5.686560357113519,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0150,Anevo Kale,,1.0,1.0,4.0907756586395045,4.153098036107411,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0156,Golyama Dragoyna,,1.0,1.0,6.783614063250415,6.766383684508101,High,High,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0157,Monastery of St. Cyril and St. Yulita,,1.0,1.0,5.008252567365135,4.969285484801171,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0184,Belintash,,1.0,1.0,6.417064608120605,6.457786837072297,High,High,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0208,Gela Basilica,,1.0,1.0,6.252735616926454,6.294413733016187,High,High,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0209,Gradishte Fortress,,1.0,1.0,5.629053863616216,5.694872924438176,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0210,Momchilova Fortress,,1.0,1.0,4.777135957777513,4.814224948069717,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0211,Kaleto Fortress Koshnitsa,,1.0,1.0,4.625797599762898,4.664252143109447,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0213,St. Ilia Fortress,,1.0,1.0,4.777135957777513,4.814224948069717,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0215,Tyovnata dupka,,1.0,1.0,5.6408158812892095,5.652125263183974,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0218,Buzovo Kale,,1.0,1.0,4.166444837646812,4.228084438587547,Moderate,Moderate,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0221,Tomb of Kazanlak,,1.0,1.0,3.7318447263832546,3.762569371907284,Low,Low,False
2,C2_R07,Seismic,Landslide,down,1/3,1/4,SITE_0228,Mezideva Fortress,,1.0,1.0,4.0907756586395045,4.153098036107411,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0012,Mishkova Niva,,1.0,1.0,3.165557606700695,3.0791113280538394,Low,Low,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0059,Deaf Stones,,1.0,1.0,7.5309666444298475,7.483112422050331,High,High,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0066,Furnadzhika,,1.0,1.0,5.827130832752441,5.870346977172982,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0076,Dolmen Mangura,,1.0,1.0,5.232345225094166,5.268522370023251,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0077,Dolmen Starite Loza,,1.0,1.0,5.232345225094166,5.268522370023251,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0079,Deaf Stones Church,,1.0,1.0,6.514719747396993,6.511296120010033,High,High,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0095,Kovan Kaya niches II,,1.0,1.0,5.0898884276933885,5.002653157326908,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0102,Dolmen Sakartsi,,1.0,1.0,3.5285094134167596,3.6557569251459023,Low,Low,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0106,Paleokastro Fortress,,1.0,1.0,4.368665301582469,4.363300157889029,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0107,Paparimsko Kale,,1.0,1.0,4.05176933686716,4.131272488381328,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0112,Chernichino mound,,1.0,1.0,4.861652275164923,4.859600896693902,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0115,Perperikon,,1.0,1.0,5.51797601125031,5.470595183902568,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0124,Ada Tepe,,1.0,1.0,5.342877231074384,5.257062145803227,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0125,Redestyuk Fortress,,1.0,1.0,2.981725454620372,2.98256238251938,Low,Low,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0126,Tatul,,1.0,1.0,4.84989025749193,4.760761406998353,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0127,Ustra,,1.0,1.0,4.9426935644782075,4.799885942685672,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0129,Hambar Kaya,,1.0,1.0,5.435680538060661,5.296186681490545,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0131,Mal Asar,,1.0,1.0,5.435680538060661,5.296186681490545,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0134,Belovo Basilica,,1.0,1.0,5.860170473203838,5.882001958641545,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0135,St. Spas Basilica,,1.0,1.0,5.860170473203838,5.882001958641545,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0136,Roman bridge Bratsigovo,,1.0,1.0,5.160819540886292,5.142213326108946,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0137,Dzhenevra,,1.0,1.0,5.160819540886292,5.142213326108946,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0138,Pashino Bardo,,1.0,1.0,5.160819540886292,5.142213326108946,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0139,Tsepina,,1.0,1.0,6.54775938784839,6.522951101478594,High,High,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0142,Kulata Gradot,,1.0,1.0,5.695841482009687,5.71656837903992,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0143,The tower Kalinkata,,1.0,1.0,5.695841482009687,5.71656837903992,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0144,Tatarsko Kale,,1.0,1.0,4.0907756586395045,3.9935032202469976,Moderate,Low,True
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0147,Lyubnishko Kale,,1.0,1.0,5.695841482009687,5.71656837903992,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0150,Anevo Kale,,1.0,1.0,4.0907756586395045,3.9935032202469976,Moderate,Low,True
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0156,Golyama Dragoyna,,1.0,1.0,6.783614063250415,6.814693724994524,High,High,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0157,Monastery of St. Cyril and St. Yulita,,1.0,1.0,5.008252567365135,5.07561923620287,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0184,Belintash,,1.0,1.0,6.417064608120605,6.3559213784778,High,High,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0208,Gela Basilica,,1.0,1.0,6.252735616926454,6.190487798876175,High,High,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0209,Gradishte Fortress,,1.0,1.0,5.629053863616216,5.527157337070507,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0210,Momchilova Fortress,,1.0,1.0,4.777135957777513,4.720774614631833,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0211,Kaleto Fortress Koshnitsa,,1.0,1.0,4.625797599762898,4.567858273177972,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0213,St. Ilia Fortress,,1.0,1.0,4.777135957777513,4.720774614631833,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0215,Tyovnata dupka,,1.0,1.0,5.6408158812892095,5.625996826766056,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0218,Buzovo Kale,,1.0,1.0,4.166444837646812,4.069961390973928,Moderate,Moderate,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0221,Tomb of Kazanlak,,1.0,1.0,3.7318447263832546,3.6834212366131966,Low,Low,False
2,C2_R08,Seismic,Landslide,up,1/3,1/2,SITE_0228,Mezideva Fortress,,1.0,1.0,4.0907756586395045,3.9935032202469976,Moderate,Low,True
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0012,Mishkova Niva,,1.0,1.0,3.165557606700695,3.1876215412571436,Low,Low,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0059,Deaf Stones,,1.0,1.0,7.5309666444298475,7.534241733014397,High,High,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0066,Furnadzhika,,1.0,1.0,5.827130832752441,5.818038026220909,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0076,Dolmen Mangura,,1.0,1.0,5.232345225094166,5.213748126693368,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0077,Dolmen Starite Loza,,1.0,1.0,5.232345225094166,5.213748126693368,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0079,Deaf Stones Church,,1.0,1.0,6.514719747396993,6.506866994917768,High,High,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0095,Kovan Kaya niches II,,1.0,1.0,5.0898884276933885,5.111499510349438,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0102,Dolmen Sakartsi,,1.0,1.0,3.5285094134167596,3.4975444198998784,Low,Low,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0106,Paleokastro Fortress,,1.0,1.0,4.368665301582469,4.35696610696941,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0107,Paparimsko Kale,,1.0,1.0,4.05176933686716,4.017100503896855,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0112,Chernichino mound,,1.0,1.0,4.861652275164923,4.864784761069061,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0115,Perperikon,,1.0,1.0,5.51797601125031,5.517212910129924,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0124,Ada Tepe,,1.0,1.0,5.342877231074384,5.373923248841499,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0125,Redestyuk Fortress,,1.0,1.0,2.981725454620372,2.9806280032484755,Low,Low,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0126,Tatul,,1.0,1.0,4.84989025749193,4.866104594741848,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0127,Ustra,,1.0,1.0,4.9426935644782075,4.950643663911168,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0129,Hambar Kaya,,1.0,1.0,5.435680538060661,5.458462318010819,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0131,Mal Asar,,1.0,1.0,5.435680538060661,5.458462318010819,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0134,Belovo Basilica,,1.0,1.0,5.860170473203838,5.816523446186876,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0135,St. Spas Basilica,,1.0,1.0,5.860170473203838,5.816523446186876,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0136,Roman bridge Bratsigovo,,1.0,1.0,5.160819540886292,5.129014311162803,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0137,Dzhenevra,,1.0,1.0,5.160819540886292,5.129014311162803,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0138,Pashino Bardo,,1.0,1.0,5.160819540886292,5.129014311162803,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0139,Tsepina,,1.0,1.0,6.54775938784839,6.505352414883737,High,High,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0142,Kulata Gradot,,1.0,1.0,5.695841482009687,5.647250561486993,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0143,The tower Kalinkata,,1.0,1.0,5.695841482009687,5.647250561486993,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0144,Tatarsko Kale,,1.0,1.0,4.0907756586395045,4.092541810514423,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0147,Lyubnishko Kale,,1.0,1.0,5.695841482009687,5.647250561486993,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0150,Anevo Kale,,1.0,1.0,4.0907756586395045,4.092541810514423,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0156,Golyama Dragoyna,,1.0,1.0,6.783614063250415,6.759359115114185,High,High,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0157,Monastery of St. Cyril and St. Yulita,,1.0,1.0,5.008252567365135,4.958421592790132,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0184,Belintash,,1.0,1.0,6.417064608120605,6.401783964867021,High,High,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0208,Gela Basilica,,1.0,1.0,6.252735616926454,6.232511080167137,High,High,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0209,Gradishte Fortress,,1.0,1.0,5.629053863616216,5.621123976050769,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0210,Momchilova Fortress,,1.0,1.0,4.777135957777513,4.763022122654024,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0211,Kaleto Fortress Koshnitsa,,1.0,1.0,4.625797599762898,4.610778060838613,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0213,St. Ilia Fortress,,1.0,1.0,4.777135957777513,4.763022122654024,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0215,Tyovnata dupka,,1.0,1.0,5.6408158812892095,5.619804142377982,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0218,Buzovo Kale,,1.0,1.0,4.166444837646812,4.168663841422129,Moderate,Moderate,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0221,Tomb of Kazanlak,,1.0,1.0,3.7318447263832546,3.74225861121733,Low,Low,False
2,C2_R09,Seismic,Asset Vulnerability,down,5,4,SITE_0228,Mezideva Fortress,,1.0,1.0,4.0907756586395045,4.092541810514423,Moderate,Moderate,False
2,C2_R10,Seismic,Asset Vulnerability,up,5,6,SITE_0012,Mishkova Niva,,1.0,1.0,3.165557606700695,3.1460740389202217,Low,Low,False
2,C2_R10,Seismic,Asset Vulnerability,up,5,6,SITE_0059,Deaf Stones,,1.0,1.0,7.5309666444298475,7.527131609139001,High,High,False
2,C2_R10,Seismic,Asset Vulnerability,up,5,6,SITE_0066,Furnadzhika,,1.0,1.0,5.827130832752441,5.834911882372169,Moderate,Moderate,False
2,C2_R10,Seismic,Asset Vulnerability,up,5,6,SITE_0076,Dolmen Mangura,,1.0,1.0,5.232345225094166,5.2485091493966305,Moderate,Moderate,False
2,C2_R10,Seismic,Asset Vulnerability,up,5,6,SITE_0077,Dolmen Starite Loza,,1.0,1.0,5.232345225094166,5.2485091493966305,Moderate,Moderate,False
